174974;1.000;81.636;1.015;1.076;74.507;1.530;1.251;74.682;3.690;1.186;65.288;3.590;	;	;	;	;	;	;0.769;74.682;3.690;	;	;	;	;	;	;0.651;65.288;3.590;	;	;	;	;	;	;
174973;1.000;81.681;0.885;0.991;74.260;1.530;1.203;74.712;3.820;1.046;65.244;3.645;	;	;	;	;	;	;0.789;74.712;3.820;	;	;	;	;	;	;0.561;65.244;3.645;	;	;	;	;	;	;
174950;1.000;81.473;0.885;0.976;74.179;1.530;1.427;74.704;4.245;0.890;65.415;4.755;	;	;	;	;	;	;1.054;74.704;4.245;0.463;65.415;4.755;	;	;	;0.555;65.415;4.755;	;	;	;	;	;	;
174949;1.000;81.528;0.885;0.976;74.236;1.530;1.222;74.575;3.450;1.043;65.481;3.305;	;	;	;	;	;	;0.800;74.575;3.450;97.138;65.481;3.305;	;	;	;0.553;65.481;3.305;	;	;	;	;	;	;
174948;1.000;81.503;0.725;0.934;74.259;1.345;1.391;74.570;3.705;0.936;65.177;4.645;	;	;	;	;	;	;0.958;74.570;3.705;0.674;65.177;4.645;	;	;	;0.563;65.177;4.645;	;	;	;	;	;	;
174946;1.000;81.483;0.860;0.959;74.146;1.505;1.288;74.656;3.980;0.968;65.352;4.550;	;	;	;	;	;	;0.881;74.656;3.980;1.288;65.352;4.550;	;	;	;0.559;65.352;4.550;	;	;	;	;	;	;
174945;1.000;81.527;0.875;0.983;74.272;1.495;1.269;74.665;4.250;1.031;65.545;4.600;	;	;	;	;	;	;0.943;74.665;4.250;0.888;65.545;4.600;	;	;	;0.586;65.545;4.600;	;	;	;	;	;	;
174944;1.000;81.482;0.885;0.990;74.219;1.530;1.321;74.683;4.240;0.945;65.234;4.640;	;	;	;	;	;	;0.968;74.683;4.240;0.686;65.234;4.640;	;	;	;0.555;65.234;4.640;	;	;	;	;	;	;
174943;1.000;81.525;0.885;0.991;74.234;1.530;1.307;74.613;4.240;0.969;65.480;4.390;	;	;	;	;	;	;0.944;74.613;4.240;0.813;65.480;4.390;	;	;	;0.549;65.480;4.390;	;	;	;	;	;	;
174942;1.000;81.533;0.885;0.991;74.249;1.530;1.370;74.588;4.240;0.931;65.381;4.605;	;	;	;	;	;	;1.018;74.588;4.240;0.461;65.381;4.605;	;	;	;0.559;65.381;4.605;	;	;	;	;	;	;
174941;1.000;81.508;0.885;0.966;74.178;1.530;1.201;74.591;3.645;1.006;65.445;3.425;	;	;	;	;	;	;0.752;74.591;3.645;	;	;	;	;	;	;0.514;65.445;3.425;	;	;	;	;	;	;
174940;1.000;81.532;0.885;0.987;74.112;1.530;1.232;74.570;3.955;1.024;65.238;3.780;	;	;	;	;	;	;0.757;74.570;3.955;	;	;	;	;	;	;0.545;65.238;3.780;	;	;	;	;	;	;
174939;1.000;81.477;0.885;0.974;74.291;1.530;1.214;74.658;3.725;1.042;65.079;3.455;	;	;	;	;	;	;0.774;74.658;3.725;	;	;	;	;	;	;0.556;65.079;3.455;	;	;	;	;	;	;
174938;1.000;81.520;0.895;0.968;74.133;1.525;1.451;74.703;4.255;0.910;65.488;4.745;	;	;	;	;	;	;1.030;74.703;4.255;0.453;65.488;4.745;	;	;	;0.550;65.488;4.745;	;	;	;	;	;	;
174937;1.000;81.533;0.885;0.984;74.193;1.530;1.218;74.613;3.830;1.018;65.571;3.635;	;	;	;	;	;	;0.751;74.613;3.830;	;	;	;	;	;	;0.529;65.571;3.635;	;	;	;	;	;	;
174936;1.000;81.503;0.885;0.971;74.075;1.525;1.211;74.617;3.990;1.053;65.367;3.890;	;	;	;	;	;	;0.752;74.617;3.990;	;	;	;	;	;	;0.549;65.367;3.890;	;	;	;	;	;	;
174935;1.000;81.571;0.885;0.991;74.190;1.530;1.170;74.668;3.850;1.101;65.729;3.425;	;	;	;	;	;	;0.751;74.668;3.850;	;	;	;	;	;	;0.558;65.729;3.425;	;	;	;	;	;	;
174934;1.000;81.521;0.885;0.975;74.257;1.530;1.164;74.673;3.755;1.059;65.501;3.470;	;	;	;	;	;	;0.798;74.673;3.755;	;	;	;	;	;	;0.547;65.501;3.470;	;	;	;	;	;	;
174933;1.000;81.487;0.885;0.978;74.230;1.530;1.151;74.641;3.605;1.054;65.335;3.205;	;	;	;	;	;	;0.799;74.641;3.605;	;	;	;	;	;	;0.541;65.335;3.205;	;	;	;	;	;	;
174932;1.000;81.563;0.885;0.981;74.204;1.525;1.122;74.702;4.250;	;	;	;	;	;	;	;	;	;0.632;74.702;4.250;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
174931;1.000;81.505;0.885;0.984;74.101;1.530;1.332;74.597;4.245;1.006;65.238;4.345;	;	;	;	;	;	;0.998;74.597;4.245;0.710;65.238;4.345;	;	;	;0.529;65.238;4.345;	;	;	;	;	;	;
174930;1.000;81.374;0.885;1.027;74.279;1.530;1.211;74.609;3.720;1.121;65.332;3.155;	;	;	;	;	;	;0.755;74.609;3.720;	;	;	;	;	;	;0.581;65.332;3.155;	;	;	;	;	;	;
174929;1.000;81.227;0.885;0.992;74.072;1.530;1.378;74.669;4.245;0.974;65.646;4.720;	;	;	;	;	;	;1.287;74.669;4.245;0.317;65.646;4.720;	;	;	;0.545;65.646;4.720;	;	;	;	;	;	;
174928;1.000;81.247;0.885;0.981;74.242;1.530;1.219;74.598;3.845;1.060;65.447;3.480;	;	;	;	;	;	;0.810;74.598;3.845;43.194;65.447;3.480;	;	;	;0.552;65.447;3.480;	;	;	;	;	;	;
174927;1.000;81.648;0.885;0.978;74.354;1.530;1.242;74.546;4.065;1.023;65.307;3.755;	;	;	;	;	;	;0.830;74.546;4.065;2.998;65.307;3.755;	;	;	;0.540;65.307;3.755;	;	;	;	;	;	;
174926;1.000;81.652;0.885;0.977;74.206;1.530;1.248;74.702;4.190;0.990;65.316;4.055;	;	;	;	;	;	;0.785;74.702;4.190;	;	;	;	;	;	;0.531;65.316;4.055;	;	;	;	;	;	;
174925;1.000;81.677;0.885;0.968;74.281;1.530;1.323;74.701;4.225;0.993;65.401;4.550;	;	;	;	;	;	;0.891;74.701;4.225;1.154;65.401;4.550;	;	;	;0.547;65.401;4.550;	;	;	;	;	;	;
174924;1.000;81.659;0.885;0.976;74.232;1.530;1.175;74.638;4.235;1.062;65.320;2.295;	;	;	;	;	;	;0.686;74.638;4.235;	;	;	;	;	;	;0.526;65.320;2.295;	;	;	;	;	;	;
174923;1.000;81.665;0.905;0.979;74.291;1.530;1.292;74.528;4.245;0.996;65.364;4.415;	;	;	;	;	;	;1.035;74.528;4.245;0.670;65.364;4.415;	;	;	;0.538;65.364;4.415;	;	;	;	;	;	;
174922;1.000;81.649;0.885;0.966;74.335;1.530;1.256;74.696;2.600;1.045;65.344;2.575;	;	;	;	;	;	;0.921;74.696;2.600;1.364;65.344;2.575;	;	;	;0.565;65.344;2.575;	;	;	;	;	;	;
174921;1.000;81.713;0.885;0.971;74.372;1.530;1.324;74.628;4.240;0.969;65.212;4.380;	;	;	;	;	;	;1.061;74.628;4.240;0.520;65.212;4.380;	;	;	;0.527;65.212;4.380;	;	;	;	;	;	;
174920;1.000;81.726;0.885;0.974;74.277;1.525;1.270;74.604;4.235;1.015;65.357;4.480;	;	;	;	;	;	;1.100;74.604;4.235;0.517;65.357;4.480;	;	;	;0.575;65.357;4.480;	;	;	;	;	;	;
174919;1.000;81.763;0.885;0.984;74.368;1.530;1.390;74.617;4.245;0.834;65.366;4.710;	;	;	;	;	;	;1.208;74.617;4.245;0.430;65.366;4.710;	;	;	;0.563;65.366;4.710;	;	;	;	;	;	;
174912;1.000;81.531;2.880;0.679;49.555;2.850;1.112;69.544;3.250;0.838;52.255;2.500;	;	;	;	;	;	;0.654;69.544;3.250;	;	;	;	;	;	;0.527;52.255;2.500;	;	;	;	;	;	;
174911;1.000;81.335;2.880;0.630;49.600;2.850;1.131;69.574;3.250;0.856;52.195;2.500;	;	;	;	;	;	;0.664;69.574;3.250;	;	;	;	;	;	;0.535;52.195;2.500;	;	;	;	;	;	;
174910;1.000;81.494;2.880;0.584;49.576;2.850;1.113;69.596;3.250;0.877;52.272;2.500;	;	;	;	;	;	;0.656;69.596;3.250;	;	;	;	;	;	;0.544;52.272;2.500;	;	;	;	;	;	;
174909;1.000;81.454;2.820;0.623;49.560;2.540;1.148;69.431;2.850;0.793;52.324;2.300;	;	;	;	;	;	;0.639;69.431;2.850;	;	;	;	;	;	;0.561;52.324;2.300;	;	;	;	;	;	;
174901;1.000;81.390;2.880;0.585;49.593;2.850;1.161;69.499;3.250;0.718;52.429;2.500;	;	;	;	;	;	;0.669;69.499;3.250;	;	;	;	;	;	;0.565;52.429;2.500;	;	;	;	;	;	;
174899;1.000;81.397;2.880;0.618;49.564;2.850;0.871;69.559;3.250;	;	;	;	;	;	;0.905;70.378;4.245;0.586;69.559;3.250;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
174898;1.000;79.998;2.880;0.651;49.421;2.850;1.198;69.467;3.250;0.777;52.293;2.500;	;	;	;	;	;	;0.673;69.467;3.250;	;	;	;	;	;	;0.575;52.293;2.500;	;	;	;	;	;	;
174897;1.000;80.511;0.890;0.680;49.593;0.570;1.091;69.539;0.895;0.858;52.410;0.340;	;	;	;	;	;	;0.605;69.539;0.895;	;	;	;	;	;	;0.590;52.410;0.340;	;	;	;	;	;	;
174896;1.000;80.241;2.880;0.630;49.356;2.850;1.160;69.608;3.250;0.858;65.219;5.000;	;	;	;	;	;	;0.683;69.608;3.250;	;	;	;	;	;	;0.555;65.219;5.000;	;	;	;	;	;	;
174895;1.000;80.138;2.880;0.651;49.625;2.850;1.170;69.485;3.250;0.789;51.393;2.500;	;	;	;	;	;	;0.667;69.485;3.250;	;	;	;	;	;	;0.574;51.393;2.500;	;	;	;	;	;	;
174894;1.000;80.788;2.880;0.735;49.472;2.850;1.129;69.515;3.250;0.975;50.405;2.500;	;	;	;	;	;	;0.676;69.515;3.250;	;	;	;	;	;	;0.610;50.405;2.500;	;	;	;	;	;	;
174893;1.000;81.626;2.880;0.714;49.368;2.850;1.107;69.491;3.250;0.986;65.392;4.985;	;	;	;	;	;	;0.702;69.491;3.250;	;	;	;	;	;	;0.533;65.392;4.985;	;	;	;	;	;	;
174892;1.000;81.487;2.880;0.685;49.396;2.850;1.144;69.665;3.250;0.872;65.410;5.000;	;	;	;	;	;	;0.690;69.665;3.250;	;	;	;	;	;	;0.541;65.410;5.000;	;	;	;	;	;	;
174891;1.000;81.542;2.880;0.681;49.428;2.850;1.124;69.541;3.250;0.861;65.069;5.000;	;	;	;	;	;	;0.695;69.541;3.250;	;	;	;	;	;	;0.539;65.069;5.000;	;	;	;	;	;	;
174890;1.000;81.480;2.880;0.636;49.400;2.850;1.144;69.537;3.250;0.853;65.238;5.000;	;	;	;	;	;	;0.659;69.537;3.250;	;	;	;	;	;	;0.535;65.238;5.000;	;	;	;	;	;	;
174889;1.000;81.596;2.880;0.685;49.496;2.850;1.122;69.569;3.250;0.839;58.233;4.975;	;	;	;	;	;	;0.659;69.569;3.250;	;	;	;	;	;	;0.551;58.233;4.975;	;	;	;	;	;	;
174804;1.000;81.249;0.520;0.974;74.006;2.140;1.077;64.729;3.580;1.149;65.175;1.190;	;	;	;	;	;	;0.643;64.729;3.580;	;	;	;	;	;	;0.292;65.175;1.190;	;	;	;	;	;	;
174803;1.000;81.289;0.630;0.988;74.165;2.295;1.072;64.640;3.960;1.284;65.300;1.190;	;	;	;	;	;	;0.654;64.640;3.960;	;	;	;	;	;	;0.584;65.300;1.190;	;	;	;	;	;	;
174802;1.000;81.287;1.040;0.936;74.146;2.745;1.055;64.636;5.700;1.195;65.328;1.285;	;	;	;	;	;	;0.584;64.636;5.700;	;	;	;	;	;	;0.686;65.328;1.285;	;	;	;	;	;	;
174801;1.000;81.418;1.270;0.969;74.446;2.750;1.091;64.722;5.700;1.178;65.423;1.790;	;	;	;	;	;	;0.636;64.722;5.700;	;	;	;	;	;	;0.633;65.423;1.790;	;	;	;	;	;	;
174799;1.000;81.394;0.540;0.959;74.376;2.155;1.063;64.707;3.650;1.028;65.183;1.190;	;	;	;	;	;	;0.642;64.707;3.650;	;	;	;	;	;	;0.400;65.183;1.190;	;	;	;	;	;	;
174798;1.000;81.370;0.665;0.979;74.295;2.365;1.077;64.611;4.100;1.063;65.510;1.190;	;	;	;	;	;	;0.664;64.611;4.100;	;	;	;1.470;64.611;4.100;0.801;65.510;1.190;	;	;	;	;	;	;
174797;1.000;81.377;1.250;0.989;74.171;2.750;1.090;64.708;5.650;1.249;65.185;1.190;	;	;	;	;	;	;0.652;64.708;5.650;	;	;	;	;	;	;0.635;65.185;1.190;	;	;	;	;	;	;
174795;1.000;81.175;1.050;0.963;74.369;2.750;1.067;64.608;5.700;0.987;65.250;1.780;	;	;	;	;	;	;0.610;64.608;5.700;	;	;	;	;	;	;0.409;65.250;1.780;	;	;	;	;	;	;
174794;1.000;81.176;1.050;0.969;74.307;2.735;1.064;64.665;5.700;1.052;65.209;1.790;	;	;	;	;	;	;0.632;64.665;5.700;	;	;	;	;	;	;0.551;65.209;1.790;	;	;	;	;	;	;
174793;1.000;81.055;1.050;0.985;74.097;2.745;1.074;64.506;5.700;1.193;65.353;1.790;	;	;	;	;	;	;0.647;64.506;5.700;	;	;	;9.810;64.506;5.700;0.758;65.353;1.790;	;	;	;	;	;	;
174712;1.000;80.522;0.536;1.014;77.234;2.287;1.145;77.336;0.500;1.095;69.438;3.040;	;	;	;	;	;	;1.592;77.336;0.500;0.264;69.438;3.040;	;	;	;0.584;69.438;3.040;	;	;	;	;	;	;
174695;1.000;81.330;0.524;1.006;77.203;1.896;1.147;77.440;0.500;1.085;69.302;2.660;1.049;54.552;0.005;	;	;	;1.494;77.440;0.500;0.271;69.302;2.660;	;	;	;0.587;69.302;2.660;	;	;	;	;	;	;
174692;1.000;81.298;0.800;1.005;77.250;2.360;1.135;77.276;0.750;1.111;69.279;3.440;	;	;	;	;	;	;1.437;77.276;0.750;0.278;69.279;3.440;	;	;	;0.604;69.279;3.440;	;	;	;	;	;	;
174632;1.000;81.321;2.855;0.881;59.376;0.695;1.271;74.509;1.440;	;	;	;1.411;76.521;1.225;1.343;80.840;0.110;0.620;74.509;1.440;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
174295;1.000;81.302;2.196;0.927;74.402;2.178;1.129;74.525;1.020;0.804;68.212;0.010;1.305;75.129;0.830;	;	;	;0.578;74.525;1.020;	;	;	;	;	;	;0.466;68.212;0.010;30.494;81.302;2.196;20.891;74.402;2.178;
174291;1.000;80.888;4.457;0.940;74.421;4.442;1.168;74.486;2.175;0.831;68.171;0.005;1.193;75.144;1.895;	;	;	;0.575;74.486;2.175;0.070;68.171;0.005;	;	;	;0.053;68.171;0.005;3.848;80.888;4.457;3.505;74.421;4.442;
174266;1.000;81.171;3.942;0.947;74.125;3.940;1.058;74.416;2.030;0.832;68.279;2.030;	;	;	;	;	;	;0.574;74.416;2.030;	;	;	;	;	;	;0.469;68.279;2.030;3.551;81.171;3.942;4.198;74.125;3.940;
174265;1.000;81.280;3.942;0.949;74.273;3.940;1.060;74.408;2.030;0.831;68.140;2.025;	;	;	;	;	;	;0.572;74.408;2.030;	;	;	;	;	;	;0.470;68.140;2.025;50.461;81.280;3.942;49.299;74.273;3.940;
174264;1.000;81.157;3.942;0.952;74.328;3.940;1.064;74.483;2.030;0.839;68.187;2.030;	;	;	;	;	;	;0.578;74.483;2.030;	;	;	;	;	;	;0.466;68.187;2.030;23.813;81.157;3.942;25.977;74.328;3.940;
174263;1.000;81.116;3.942;0.945;74.469;3.940;1.061;74.529;2.030;0.838;68.292;2.030;	;	;	;	;	;	;0.572;74.529;2.030;	;	;	;	;	;	;0.468;68.292;2.030;	;	;	;2.873;74.469;3.940;
174262;1.000;81.262;3.942;0.933;74.317;3.929;1.091;74.509;2.030;0.834;68.308;2.025;	;	;	;	;	;	;0.563;74.509;2.030;	;	;	;	;	;	;0.461;68.308;2.025;8.959;81.262;3.942;8.871;74.317;3.929;
174261;1.000;81.360;3.969;0.948;74.336;3.940;1.056;74.450;2.015;0.835;68.407;2.020;	;	;	;	;	;	;0.576;74.450;2.015;	;	;	;	;	;	;0.465;68.407;2.020;14.870;81.360;3.969;15.168;74.336;3.940;
174125;1.000;81.273;2.300;0.922;49.517;2.000;1.010;69.731;2.300;	;	;	;	;	;	;	;	;	;0.545;69.731;2.300;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
174049;1.000;81.436;4.924;0.929;74.289;2.946;1.013;74.642;1.930;	;	;	;	;	;	;1.312;80.407;1.000;0.559;74.642;1.930;	;	;	;	;	;	;	;	;	;104.581;81.436;4.924;101.597;74.289;2.946;
174046;1.000;81.603;3.652;0.953;74.255;2.928;1.077;74.540;1.780;	;	;	;	;	;	;1.427;80.463;1.000;0.562;74.540;1.780;	;	;	;	;	;	;	;	;	;108.990;81.603;3.652;98.841;74.255;2.928;
174045;1.000;81.664;4.919;0.921;74.328;2.946;1.114;74.800;4.270;	;	;	;	;	;	;1.350;80.521;1.995;0.599;74.800;4.270;	;	;	;	;	;	;	;	;	;177.877;81.664;4.919;150.747;74.328;2.946;
174044;1.000;81.590;4.379;0.920;74.327;4.394;1.049;74.963;4.270;	;	;	;	;	;	;1.278;80.459;1.955;0.567;74.963;4.270;	;	;	;	;	;	;	;	;	;107.991;81.590;4.379;90.525;74.327;4.394;
173964;1.000;81.144;2.370;0.891;73.919;2.310;1.025;67.795;5.160;0.756;54.216;0.865;1.149;59.874;0.530;1.024;60.029;0.605;0.698;67.795;5.160;	;	;	;	;	;	;0.494;54.216;0.865;	;	;	;	;	;	;
173963;1.000;81.178;2.470;0.916;74.011;2.415;1.040;67.877;4.680;0.755;54.446;0.185;1.376;59.743;0.145;1.058;60.003;0.405;0.693;67.877;4.680;	;	;	;	;	;	;0.459;54.446;0.185;	;	;	;	;	;	;
173962;1.000;81.170;2.420;0.915;74.098;2.420;0.957;67.816;4.555;0.742;54.573;0.360;1.267;60.138;0.370;1.113;59.960;0.500;0.696;67.816;4.555;	;	;	;	;	;	;0.477;54.573;0.360;	;	;	;	;	;	;
173961;1.000;81.232;1.455;0.909;73.892;2.310;1.014;67.904;5.180;0.736;54.560;0.830;1.165;59.988;0.905;1.122;59.959;0.505;0.620;67.904;5.180;	;	;	;	;	;	;0.470;54.560;0.830;	;	;	;	;	;	;
173960;1.000;81.177;2.370;0.890;73.841;2.310;1.098;67.949;5.105;0.702;54.349;0.745;1.029;59.799;0.595;1.107;59.977;0.475;0.683;67.949;5.105;	;	;	;	;	;	;0.475;54.349;0.745;	;	;	;	;	;	;
173959;1.000;81.104;2.360;0.890;73.818;2.310;1.038;67.827;5.125;0.724;54.337;0.845;1.096;59.861;0.565;1.035;60.010;0.440;0.684;67.827;5.125;	;	;	;	;	;	;0.491;54.337;0.845;	;	;	;	;	;	;
173958;1.000;81.160;2.370;0.912;73.924;2.320;1.027;67.819;3.905;0.696;54.237;0.610;1.247;60.335;0.595;1.067;59.944;0.605;0.646;67.819;3.905;	;	;	;	;	;	;0.437;54.237;0.610;	;	;	;	;	;	;
173957;1.000;81.142;2.470;0.918;73.850;2.420;1.057;67.933;4.525;0.693;54.122;0.210;1.172;60.369;0.470;1.236;59.925;0.280;0.691;67.933;4.525;	;	;	;	;	;	;0.453;54.122;0.210;	;	;	;	;	;	;
173956;1.000;81.120;2.465;0.905;73.924;2.420;1.015;67.929;4.695;0.729;54.278;0.200;1.336;60.212;0.175;1.051;59.918;0.320;0.691;67.929;4.695;	;	;	;	;	;	;0.448;54.278;0.200;	;	;	;	;	;	;
173955;1.000;81.179;2.470;0.923;73.959;2.420;1.079;67.838;4.515;0.789;54.278;0.230;1.224;60.329;0.535;1.155;59.989;0.640;0.705;67.838;4.515;	;	;	;	;	;	;0.472;54.278;0.230;	;	;	;	;	;	;
173954;1.000;81.248;2.455;0.922;73.864;2.420;1.081;67.822;3.120;0.661;54.303;0.580;1.242;59.717;0.290;1.091;59.923;0.380;0.626;67.822;3.120;	;	;	;	;	;	;0.435;54.303;0.580;	;	;	;	;	;	;
173953;1.000;81.203;2.470;0.923;73.782;2.415;1.027;67.915;4.660;0.782;54.282;0.225;1.156;59.754;0.510;1.109;60.002;0.550;0.691;67.915;4.660;	;	;	;	;	;	;0.483;54.282;0.225;	;	;	;	;	;	;
173952;1.000;81.195;2.470;0.921;73.959;2.410;1.085;67.934;4.390;0.705;54.513;0.370;1.216;60.368;0.485;1.117;59.966;0.480;0.702;67.934;4.390;	;	;	;	;	;	;0.463;54.513;0.370;	;	;	;	;	;	;
173951;1.000;81.216;2.465;0.926;73.847;2.415;1.024;67.794;4.400;0.808;54.192;0.465;1.301;59.851;0.470;1.132;59.944;0.515;0.665;67.794;4.400;	;	;	;	;	;	;0.468;54.192;0.465;	;	;	;	;	;	;
173950;1.000;81.263;2.295;0.932;74.019;2.965;1.175;74.780;4.245;0.769;54.252;1.930;0.929;65.373;0.005;2.143;65.001;0.100;0.642;74.780;4.245;	;	;	;	;	;	;0.505;54.252;1.930;	;	;	;	;	;	;
173949;1.000;81.262;2.260;0.936;73.786;2.950;1.254;74.751;4.230;0.736;54.374;1.805;1.112;65.126;4.930;	;	;	;0.636;74.751;4.230;	;	;	;	;	;	;0.472;54.374;1.805;	;	;	;	;	;	;
173948;1.000;81.269;2.900;0.923;73.855;3.580;1.078;74.775;4.235;0.666;54.481;1.870;1.249;64.883;4.370;1.303;64.992;0.010;0.626;74.775;4.235;	;	;	;	;	;	;0.460;54.481;1.870;	;	;	;	;	;	;
173947;1.000;81.285;2.910;0.922;73.889;3.585;1.047;74.807;4.245;0.598;54.316;1.875;1.246;64.903;4.375;1.199;64.979;0.055;0.623;74.807;4.245;	;	;	;	;	;	;0.488;54.316;1.875;	;	;	;	;	;	;
173946;1.000;81.369;2.905;0.918;74.080;3.580;1.187;74.889;4.175;0.595;54.370;1.725;1.206;64.776;4.225;1.374;64.932;0.005;0.618;74.889;4.175;	;	;	;0.047;74.889;4.175;0.454;54.370;1.725;	;	;	;	;	;	;
173944;1.000;81.317;2.910;0.910;73.848;3.585;1.177;74.984;4.255;0.586;54.386;1.950;	;	;	;	;	;	;0.605;74.984;4.255;	;	;	;	;	;	;0.456;54.386;1.950;	;	;	;	;	;	;
173943;1.000;81.317;2.040;0.914;73.853;2.840;1.161;74.836;4.255;0.749;54.398;0.070;	;	;	;	;	;	;0.568;74.836;4.255;	;	;	;	;	;	;0.486;54.398;0.070;	;	;	;	;	;	;
173942;1.000;81.394;1.400;0.914;73.897;3.585;1.138;74.782;4.255;1.095;54.467;1.950;	;	;	;	;	;	;0.542;74.782;4.255;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;
173939;1.000;81.370;2.885;0.902;74.018;3.585;1.163;74.781;4.275;0.542;54.291;1.945;	;	;	;	;	;	;0.595;74.781;4.275;	;	;	;	;	;	;0.444;54.291;1.945;	;	;	;	;	;	;
173938;1.000;81.411;2.910;1.456;74.031;3.585;2.215;64.909;5.795;0.844;54.502;0.580;	;	;	;	;	;	;0.987;64.909;5.795;	;	;	;	;	;	;0.506;54.502;0.580;	;	;	;	;	;	;
173926;1.000;81.166;2.470;0.927;74.050;2.420;1.033;67.873;4.775;0.755;54.423;0.230;1.351;60.214;0.085;1.073;60.120;0.540;0.704;67.873;4.775;	;	;	;	;	;	;0.473;54.423;0.230;	;	;	;	;	;	;
173925;1.000;81.176;1.605;0.925;73.977;1.540;1.070;67.941;3.265;0.848;54.416;0.040;1.246;60.125;0.250;1.125;60.129;0.375;0.650;67.941;3.265;	;	;	;	;	;	;0.520;54.416;0.040;	;	;	;	;	;	;
173923;1.000;81.133;2.470;0.926;73.989;2.400;1.091;67.900;4.755;0.798;54.282;0.125;1.331;59.846;0.190;1.118;60.033;0.455;0.708;67.900;4.755;	;	;	;	;	;	;0.449;54.282;0.125;	;	;	;	;	;	;
173922;1.000;81.128;2.470;0.937;73.989;2.415;1.109;67.776;4.715;0.718;54.306;0.255;1.347;60.325;0.155;1.115;60.106;0.515;0.698;67.776;4.715;	;	;	;	;	;	;0.489;54.306;0.255;	;	;	;	;	;	;
173921;1.000;81.086;2.470;0.928;73.884;2.420;1.055;67.797;4.745;0.908;54.247;0.080;1.028;59.913;0.725;1.347;60.111;0.170;0.678;67.797;4.745;	;	;	;	;	;	;0.525;54.247;0.080;	;	;	;	;	;	;
173920;1.000;81.094;1.690;0.915;74.015;1.640;1.079;67.848;3.430;0.844;54.306;0.075;1.085;59.908;0.430;1.325;60.046;0.100;0.657;67.848;3.430;	;	;	;	;	;	;0.590;54.306;0.075;	;	;	;	;	;	;
173919;1.000;81.069;2.470;0.930;74.060;2.420;1.044;67.847;4.830;0.876;54.422;0.165;1.313;59.953;0.125;1.101;60.053;0.495;0.684;67.847;4.830;	;	;	;	;	;	;0.536;54.422;0.165;	;	;	;	;	;	;
173918;1.000;81.178;2.055;0.937;73.839;2.420;1.122;67.739;4.830;0.817;54.308;0.260;1.140;60.207;0.920;1.287;60.066;0.180;0.702;67.739;4.830;	;	;	;	;	;	;0.502;54.308;0.260;	;	;	;	;	;	;
173917;1.000;81.131;2.470;0.918;74.174;2.420;1.016;67.805;4.855;0.838;54.212;0.210;1.189;59.922;0.500;1.133;60.023;0.470;0.685;67.805;4.855;	;	;	;	;	;	;0.519;54.212;0.210;	;	;	;	;	;	;
173916;1.000;81.194;1.880;0.918;74.178;1.875;0.988;67.802;3.810;0.775;54.489;0.115;1.023;60.461;0.490;1.319;59.949;0.185;0.682;67.802;3.810;	;	;	;	;	;	;0.512;54.489;0.115;	;	;	;	;	;	;
173913;1.000;80.677;2.460;0.970;74.012;2.420;1.137;67.782;4.215;0.733;54.159;0.360;1.230;59.952;0.510;1.184;59.930;0.580;0.702;67.782;4.215;	;	;	;	;	;	;0.486;54.159;0.360;	;	;	;	;	;	;
173912;1.000;80.749;2.470;0.948;74.069;2.420;1.089;67.842;4.720;0.850;54.193;0.140;1.348;70.174;0.115;1.279;69.908;0.125;0.709;67.842;4.720;	;	;	;	;	;	;0.525;54.193;0.140;	;	;	;	;	;	;
173911;1.000;81.067;2.470;0.953;73.964;2.420;1.116;67.906;4.730;0.817;54.336;0.225;1.319;70.333;0.110;1.296;69.903;0.145;0.709;67.906;4.730;	;	;	;	;	;	;0.476;54.336;0.225;	;	;	;	;	;	;
173910;1.000;81.210;2.460;0.925;73.970;2.415;1.021;67.881;4.960;0.810;54.199;0.115;1.295;70.222;0.055;1.311;69.885;0.080;0.704;67.881;4.960;	;	;	;	;	;	;0.507;54.199;0.115;	;	;	;	;	;	;
173890;1.000;81.025;2.040;0.922;74.026;2.000;1.046;67.834;4.105;0.755;54.349;0.060;1.276;65.432;0.050;1.249;65.063;0.080;0.722;67.834;4.105;	;	;	;	;	;	;0.469;54.349;0.060;	;	;	;	;	;	;
173889;1.000;81.029;1.930;0.928;74.043;1.875;1.048;67.785;3.210;0.757;54.177;0.225;1.424;65.128;0.065;1.154;65.056;0.210;0.670;67.785;3.210;	;	;	;	;	;	;0.491;54.177;0.225;	;	;	;	;	;	;
173888;1.000;81.070;2.345;0.915;73.963;2.285;1.066;67.816;4.445;0.758;54.452;0.120;1.173;64.934;0.095;1.151;65.078;0.060;0.714;67.816;4.445;	;	;	;	;	;	;0.505;54.452;0.120;	;	;	;	;	;	;
173887;1.000;80.843;2.275;0.940;73.983;2.220;1.089;67.814;3.695;0.764;54.218;0.265;1.370;64.843;0.365;1.238;65.061;0.275;0.696;67.814;3.695;	;	;	;	;	;	;0.502;54.218;0.265;	;	;	;	;	;	;
